Symbol,Description,Price,Price - Currency,Price Change % 1 day,Volume 1 day,Relative Volume 1 day,Market capitalization,Market capitalization - Currency,Sector,Analyst Rating,Exponential Moving Average (8) 1 week,Exponential Moving Average (13) 1 week,Exponential Moving Average (21) 1 week,Change from Open % 1 week,Performance % 1 month
BRDCF,Bridgestone Corp.,19.52,USD,-14.620010934937127,355,0.37653797199830297,25128616406.248375,USD,Consumer durables,Buy,22.65279049448026,22.752295924299908,22.538356339550397,0,-25.864033421952143
VWSYF,Vestas Wind Systems A/S,24.85,USD,3.369384359401008,806,0.8081010627631843,25071727784.18661,USD,Producer manufacturing,Buy,25.63020243688944,25.59828927083864,24.8449776682982,1.844262295081979,-4.423444525213358
ZS,"Zscaler, Inc.",155.8,USD,-4.193826097650962,402511,0.10450413222711355,25051191935.66843,USD,Technology services,Strong buy,173.7387355274926,190.52347550062498,210.2721689419779,-4.48749386954389,-9.207459207459197
AIVAF,Aviva Plc,8.24,USD,-3.962703962703961,1849,3.177521910981269,25047327647.04345,USD,Finance,Buy,8.730487703184863,8.73127589251063,8.612359057674583,-3.962703962703961,-5.720823798627002
CASY,"Caseys General Stores, Inc.",674.69,USD,1.527372317693456,150427,0.23509276917861857,25008687982.25137,USD,Retail trade,Strong buy,654.1811777075944,635.0869217092877,610.514998215295,2.4197343453510523,3.513401555715812
DOW,Dow Inc.,34.775,USD,1.3552900029145913,2934082,0.1983579731467182,24952247852.14369,USD,Process industries,Buy,31.225078377141163,29.682473701233125,28.355283733470586,-0.5007153075822726,12.177419354838706
LPLA,LPL Financial Holdings Inc.,311.54,USD,-0.4028132992327337,66875,0.07788627311358864,24948177464.5312,USD,Finance,Strong buy,329.65243438740356,338.6324285761579,345.056069395844,0.9461473656924424,-15.471022357282392
ALPMF,"Astellas Pharma, Inc.",13.83,USD,-6.68016194331984,804,0.6370839936608558,24904485611.57272,USD,Health technology,Buy,14.868636399980476,14.427838457594264,13.72047733594596,2.066420664206637,-7.181208053691277
SGSOF,SGS SA,127.9,USD,4.947895298268647,27,0.015772870662460567,24834011572.295116,USD,Commercial services,Buy,122.052898508474,119.58728384576025,116.33751703973832,10.860709023142933,0.8675078864353379
MTD,"Mettler-Toledo International, Inc.",1220.055,USD,-2.287725649116611,9634,0.052257787001512845,24797923555.147713,USD,Health technology,Buy,1318.909304732747,1343.513708108709,1350.3614407380944,2.1582041062397503,-11.847647811102355
CFG/PI,"Citizens Financial Group, Inc. Depositary Shares, Each Representing a 1/40th Interest in a Share of 6.500% Fixed-Rate Reset Non-Cumulative Perpetual Preferred S",25.55,USD,0.6698187549251446,177,0.0085108429100351,24780796782.0,USD,Finance,,25.509918156058085,25.495674553408065,25.451861720505107,0.7094994087504916,0.11755485893417374
CFG/PE,"Citizens Financial Group, Inc. Depositary Shares Each Representing 1/40th Interest in a Share of 5.000% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, Ser",19.795,USD,0.5843495934959451,1057,0.037573404996516374,24780796782.0,USD,Finance,,19.827260445957478,19.78796359555787,19.771235562648865,-0.17650025214320017,1.0464522715671356
CFG/PH,"Citizens Financial Group, Inc. Depositary Shares Each Representing a 1/40th Interest in a Share of 7.375% Fixed-Rate Non-Cumulative Perpetual Preferred Stock, S",26.135,USD,0.019135093761969223,1042,0.02294926714312458,24780796782.0,USD,Finance,,26.312892841355342,26.369528152590085,26.407849662744773,0.17247987734764933,-0.5895777862304967
YZCHF,YANKUANG ENERGY GROUP CO LTD.,1.87,USD,10.650887573964507,672,0.8772845953002611,24704223915.75,USD,Energy minerals,Strong buy,1.469903622096516,1.385893726300692,1.3853820958231875,0,32.90689410092396
KYOCF,Kyocera Corp.,17.5,USD,0.31527658354829297,500,0.3845266476966854,24651277160.64778,USD,Distribution services,Buy,15.946501150195902,15.007299268913796,14.0939870696287,0.31527658354829297,4.7590541753965985
MKL,Markel Group Inc.,1955.885,USD,-0.2964265687923767,3402,0.06847826086956521,24596672365.71549,USD,Finance,Buy,2033.6579068938086,2044.3634421296672,2038.9913466218977,-2.28294647228689,-9.075124354981169
VNNVF,VONOVIA SE,28.9,USD,-12.886209495101731,500,0.5097879282218597,24514748886.01522,USD,Finance,Buy,29.65062818752739,29.73262978689557,30.045746563063044,0,-1.5332197614991578
CFG,"Citizens Financial Group, Inc.",57.57,USD,-1.26907906019551,275133,0.04816536563710243,24466308879.090034,USD,Finance,Strong buy,60.66484456265915,60.19234719841402,58.547961923425476,-0.2425922717033453,-14.723744630425127
BCE,"BCE, Inc.",26.23,USD,1.352395672333854,537266,0.1723787934036314,24460152096.56485,USD,Communications,Buy,25.641408155210687,25.21191462967463,24.779676775850817,1.2741312741312814,2.9232882087502494
ALFVF,Alfa-Laval AB,59.0,USD,1.7241379310344827,200,0.2949852507374631,24386253143.284588,USD,Producer manufacturing,Buy,52.89465025487154,49.61130815691781,46.007030961634285,0,1.7241379310344827
TCKRF,Teck Resources Ltd.,50.0,USD,-2.553108555837073,115,0.20517395182872436,24347645660.960873,USD,Non-energy minerals,Buy,53.47813492628778,52.00421221509268,49.731854947275004,0,-6.646751306945486
JXHGF,Eneos Holdings Inc.,9.0,USD,0.11123470522802878,102,0.04374303113474569,24294741943.361595,USD,Energy minerals,Strong buy,7.5377315548311765,6.935341379929224,6.341476823851942,0,15.384615384615387
NBIS,Nebius Group N.V.,96.23,USD,1.358752896566259,1891425,0.1855299917273786,24222095983.184437,USD,Technology services,Strong buy,93.5464303704376,93.69141324569165,92.16457488729797,10.153388278388285,21.464184285263503
RGLD,"Royal Gold, Inc.",284.67,USD,0.9969488398495714,78621,0.10093968230980745,24142891155.890335,USD,Non-energy minerals,Strong buy,276.8473241911279,264.62577164492717,247.81702292738885,4.8933269464608244,8.602929955745463
BCEFF,BCE Inc.,15.1001,USD,-0.32937293729373557,600,1.1144130757800892,24134957964.665398,USD,Communications,,14.255012440414607,13.742265196000593,13.27500791432677,0.0006622516556275957,8.48006781755353
RSNHF,"Resona Holdings, Inc.",10.45,USD,0.9661835748792237,271,0.007639914748700369,24059788134.765438,USD,Finance,Buy,11.284966705770778,11.12431064753903,10.75879645391133,-10.300429184549365,-15.384615384615387
ARES/PB,Ares Management Corporation 6.75% Series B Mandatory Convertible Preferred Stock,36.87,USD,-0.9669621273166786,1548,0.006629990427630099,24045248016.0,USD,Finance,,41.45342453773608,43.78019657308898,45.95151423443459,-0.21650879566983866,-10.94202898550725
LEN,Lennar Corporation,98.0,USD,-1.9411646988192892,281551,0.12725631124428344,24021341194.636784,USD,Consumer durables,Buy,109.1635337182059,111.75985350523224,114.3309751136159,-1.537224957299308,-14.541094397209504
PPG,"PPG Industries, Inc.",107.34,USD,-0.8406466512702047,405724,0.19258898572936903,23989923294.379677,USD,Process industries,Buy,114.8394402901066,113.62251492064883,111.81158374138352,2.2675304878048874,-14.203500919191109
PHM,"PulteGroup, Inc.",124.7501,USD,-1.5078951523764357,124661,0.08437515440339881,23969678991.986546,USD,Consumer durables,Buy,130.78369192215987,129.89174296400682,128.13270947885056,-0.35536562961778817,-7.311018649230998
CHD,"Church & Dwight Company, Inc.",101.16,USD,-1.0660146699266537,167417,0.09923087286502658,23943988218.254086,USD,Consumer non-durables,Buy,99.19498102722838,96.6953780417856,94.67438082872464,1.2207324394636772,1.1397720455908824
EFX,"Equifax, Inc.",198.64,USD,-2.9177459557206524,76220,0.06130590423634898,23890432204.88578,USD,Commercial services,Strong buy,204.23634909513757,207.53570442084413,213.158516694076,-3.045685279187822,4.201857000472114
LEN.B,Lennar Corporation,91.56,USD,-2.543906333155934,1328,0.0240853724889911,23873688385.931236,USD,Consumer durables,Buy,101.80746578661532,104.18918087333039,106.80703019516639,-3.0906011854360727,-14.389901823281907
TELNF,Telenor ASA,17.39,USD,-4.34543454345434,266,0.0887228578099463,23795606075.437042,USD,Communications,Buy,17.294419511103793,16.83911370272202,16.408474283601166,0,-3.922651933701662
BRO,"Brown & Brown, Inc.",69.785,USD,-1.766610360360374,256997,0.09636216217918712,23756213073.334602,USD,Finance,Buy,72.73896765711505,74.81689436958133,78.30302922059882,-4.115141522396269,-4.443379433109687
BABWF,International Consolidated Airlines Group SA,5.2,USD,-7.10138454667262,600,0.0658725366415985,23739117022.818794,USD,Transportation,Strong buy,5.519651971393657,5.448113406401056,5.2830619282072355,0,-6.137184115523463
MTZ,"MasTec, Inc.",300.75,USD,0.9872066082401524,171131,0.15501560835820288,23727619565.75753,USD,Industrial services,Strong buy,275.1886316572267,261.13512440367,244.58247439018945,6.872534735794739,19.530225348754016
BMBLF,"Brambles, Ltd.",17.456,USD,2.9852507374631285,464,0.03615199420321472,23690994214.905552,USD,Transportation,Buy,16.93769807416538,16.66073182502736,16.375912826070543,2.9852507374631285,3.3510953226761333
CLPHF,CLP Holdings Ltd.,9.375,USD,-1.3157894736842104,1000,0.8285690612312535,23685472869.932434,USD,Utilities,Buy,8.994460180190945,8.812753040020793,8.653611551956187,-1.3157894736842104,-1.3157894736842106
CMS/PC,"CMS Energy Corporation Depositary Shares, each representing a 1/1,000th interest in a share of 4.200% Cumulative Redeemable Perpetual Preferred Stock, Series C",17.4001,USD,-0.22878440366974157,981,0.05153880909100461,23667949541.0,USD,Utilities,,17.693836732620557,17.766343315254932,17.850243620633503,0.4045008655510679,-1.9160090191657277
FOXA,Fox Corporation,58.11,USD,-1.9406007424907163,198350,0.049995648223511074,23569583103.022274,USD,Consumer services,Buy,61.347567023886974,63.057252567357985,63.56193725856442,-1.5585295612400503,-11.981217812784001
FOX,Fox Corporation,52.99,USD,-1.943005181347145,89209,0.0543433268467024,23569005171.46373,USD,Consumer services,Buy,55.72973104825279,57.10509045679541,57.471531171137656,-1.46894756415024,-10.866274179983181
CMS,CMS Energy Corporation,76.86,USD,-0.4919730709476896,231589,0.08044030585579404,23551509602.812798,USD,Utilities,Buy,75.43302034881708,74.48486914814846,73.70762732672289,-0.5820721769499455,4.542981501632214
CLNXF,Cellnex Telecom SA,34.535,USD,-2.8824521934758316,465,0.08600281127469113,23529278768.276333,USD,Communications,Strong buy,34.343919295243914,33.65603907036178,33.45253821595595,-10.234583143804016,2.7445146894756403
CTRA,Coterra Energy Inc.,30.96,USD,-0.7055805003207147,1843348,0.2174795128850032,23507083179.248238,USD,Energy minerals,Strong buy,30.029646690592045,29.10306621289946,28.074526243798196,-1.1809766996488906,1.976284584980242
UTHR,United Therapeutics Corporation,535.83,USD,1.2585747491354542,52671,0.08690684973683417,23484188397.402122,USD,Health technology,Strong buy,493.77035434975295,485.65358365144675,470.2000200624611,7.650426921145162,10.752154771501216
WRTBF,Wartsila Corp.,39.7662,USD,-0.06006519209553304,4000,1.3289919595986444,23462988360.899315,USD,Producer manufacturing,Buy,39.74298000961218,37.50113510375608,34.32004938348502,-0.06006519209553304,-2.2943488943489068
QBEIF,QBE Insurance Group Ltd.,15.5,USD,0.32362459546926026,982,0.794755584331499,23405908896.38525,USD,Finance,Strong buy,14.20516959900546,13.941776006450764,13.586696070794654,0,14.222549742078112
AER,AerCap Holdings N.V.,140.2,USD,0.6171953495047977,159251,0.09390517659280902,23396090452.606575,USD,Finance,Strong buy,143.1972270848089,142.17158320181872,138.9825089472734,4.650294842128827,-2.935474937690397
ARES,Ares Management Corporation,105.91,USD,-2.7009646302250787,410450,0.11721140628471884,23395794371.837944,USD,Finance,Strong buy,125.32482171339515,134.57279755347614,143.03872614519753,-1.350596125186292,-18.266707825281692
ON,ON Semiconductor Corporation,59.37,USD,0.23636670606111865,682014,0.09050667382778282,23392999179.940063,USD,Electronic technology,Buy,62.07878240822073,60.90436865355182,58.87713190923998,6.074682865820973,-7.537766703005758
SYF/PA,"Synchrony Financial Depositary Shares, each Representing a 1/40th Interest in a Share of 5.625% Fixed Rate Non-Cumulative Perpetual Preferred Stock, Series A",19.4,USD,-0.05151983513653562,45143,0.7326458540258762,23330663467.0,USD,Finance,,19.58879661247961,19.62951617812988,19.644095662951322,-0.05151983513653562,-0.5128205128205201
SYF/PB,"Synchrony Financial Depositary Shares Each Representing a 1/40th Interest in a Share of 8.250% Fixed Rate Reset Non-Cumulative Perpetual Preferred Stock, Series",26.02,USD,0.7745933384972862,393,0.013012555626191991,23330663467.0,USD,Finance,,25.98942493523713,25.999367398611085,25.990264619388004,0.3858024691357942,1.205756514974713
DLTR,"Dollar Tree, Inc.",117.28,USD,1.2343547690979775,232171,0.10190856176592639,23321500635.561157,USD,Retail trade,Buy,122.88205536391001,122.32212915548409,119.30561154511948,2.410059378274542,-2.7690266954070664
RF/PF,"Regions Financial Corporation Depositary Shares Each Representing a 1/40th Interest in a Share of Non-Cumulative Perpetual Preferred Stock, Series F",25.24,USD,0.5577689243027769,2823,0.08384741730351696,23280140215.0,USD,Finance,,25.50911531119599,25.525870335285365,25.52784583822946,0.03963535473641701,-1.1746280344557585
RF/PE,"Regions Financial Corporation Depositary Shares, Each Representing a 1/40th Interest in a Share of 4.45% Non-Cumulative Perpetual Preferred Stock, Series E",17.11,USD,0.05847953216373104,1387,0.0431183220226752,23280140215.0,USD,Finance,,17.37749136307474,17.440155716826634,17.524382585296507,-0.1750291715285947,-1.1554015020219486
RF/PC,"Regions Financial Corporation Depositary Shares, each Representing a 1/40th Interest in a Share of 5.700% Fixed-to-Floating Rate Non-Cumulative Perpetual Pref",24.15,USD,0.624999999999994,1920,0.04969381363784598,23280140215.0,USD,Finance,,24.45324409593412,24.421285991052844,24.366696228515636,0.624999999999994,-0.33016921172101465
ICTEF,"International Container Terminal Services, Inc.",11.515,USD,-6.382113821138212,592,0.09342991966920758,23271285073.85457,USD,Transportation,Strong buy,11.55995876860704,11.166599571377077,10.635992643456559,-6.30593978844588,8.94039735099338
BG,Bunge Limited,120.17,USD,1.161713948985601,524729,0.3347938094833097,23253986200.048233,USD,Process industries,Strong buy,116.06931087324891,111.77295708145441,106.21202669674847,2.9999142881631955,5.578984361272193
SOFI,"SoFi Technologies, Inc.",18.1201,USD,-3.5651942522618327,11347513,0.16478609725360086,23107910810.052948,USD,Finance,Buy,20.3283084280163,21.780168254259344,22.78763948469023,-1.1451172940534509,-10.694430754066035
RF,Regions Financial Corporation,26.72,USD,-0.8902077151335385,1244195,0.09124750783551337,23072898610.712162,USD,Finance,Buy,27.98195388882447,27.85721599116213,27.3997847247695,0.5645464809935965,-13.61138053669577
DRI,"Darden Restaurants, Inc.",199.58,USD,-1.0216226939099258,99822,0.08545376176923923,22979491786.200756,USD,Consumer services,Strong buy,205.54889499663994,203.19377962713082,200.55875386414496,0.23605042438852838,-6.903629069875913
JIAXF,"Jiangxi Copper Co., Ltd.",5.183,USD,-8.749999999999998,1387,0.46299696231264814,22965422046.230907,USD,Non-energy minerals,Strong buy,5.47296701707587,5.277883746973475,4.8653855918637845,0,-2.0226843100189074
LUNMF,Lundin Mining Corp.,26.84,USD,3.23076923076923,76165,0.25937066559147515,22935682936.562515,USD,Non-energy minerals,Buy,26.395084554185495,24.946499646928345,22.75389991428033,9.551020408163264,11.23083298798177
GBERF,Geberit AG,723.19,USD,-6.793401211496317,3,0.25862068965517243,22904017334.58497,USD,Industrial services,Buy,776.6754763248205,777.3701210587453,771.8742966228298,0,-9.601249999999993
WWD,"Woodward, Inc.",383.615,USD,-0.2457353858955672,35379,0.06321489526543145,22869540909.46266,USD,Producer manufacturing,Strong buy,367.9899734847939,351.9568879220946,330.6054061804094,3.6811308260922457,0.27053165351038344
XPO,"XPO, Inc.",194.75,USD,0.2212844792095548,82035,0.045930031488400164,22814449561.45276,USD,Transportation,Strong buy,186.99053218893235,176.96234235585115,165.69637553700483,5.756177029595435,4.2335688289445494
WSPOF,WSP Global Inc,169.06,USD,0.6818926242444155,29,0.004250454358914229,22792100090.949474,USD,Industrial services,Strong buy,173.28986297140693,176.69133244271958,180.30053361841726,3.489226248775703,-12.807579438143717
GIS,"General Mills, Inc.",42.68,USD,-1.6589861751152049,1304880,0.20280687840584669,22773284499.053455,USD,Consumer non-durables,Buy,44.9884481090266,45.57100550944624,46.44941439725071,-3.329558323895807,-11.672185430463577
SYF,Synchrony Financial,65.4,USD,-2.5625744934445747,609277,0.15701992810932133,22732797835.843266,USD,Finance,Strong buy,71.0852637859477,73.065445926228,73.84014750761585,0.5071461502996966,-12.601897634638505
VLTO,Veralto Corp,91.685,USD,-2.5249840527322984,96150,0.05782845751926924,22723517255.249203,USD,Producer manufacturing,Buy,95.07349666776928,96.44687387208761,97.9025954943613,-2.192233838276075,0.7638202000219886
FLEX,Flex Ltd.,61.34,USD,0.01630523398011596,231516,0.07561826643827493,22553120778.611774,USD,Electronic technology,Strong buy,62.57883176968155,62.513253691047,61.40829037490812,4.1956854085272735,-1.0006455777921197
